,0
5722,6.714199286752374
5723,6.649014209769696
5724,6.5136942394130655
5725,6.276018918023643
5726,5.97817449806564
5727,5.680948909534025
5728,5.445130082423766
5729,5.300223704518637
5730,5.15060649475761
5731,4.869372929868458
5732,4.3296174865789565
5733,3.597948100936972
5734,3.515026546270745
5735,4.602229256943998
5736,5.6603411858400365
5737,6.299763334189714
5738,6.495360562999581
5739,6.357438325746811
5740,6.0301622240262365
5741,5.657697859432689
5742,5.358600283215144
5743,5.148982345239171
5744,5.019346345024484
5745,4.960194582090802
5746,4.962029355957835
5747,5.015352966145304
5748,5.110667712172922
5749,5.238475893560405
5750,5.383289841750922
5751,5.505662015881461
5752,5.560154907012459
5753,5.501331006204359
5754,5.283752804517601
5755,4.896965419886929
5756,4.470444477744299
5757,4.168648230395976
5758,4.15603493014822
5759,4.535682297191237
5760,5.165145923251019
5761,5.840600867937501
5762,6.358222190860619
5763,6.5141849516303125
5764,6.180345964490255
5765,5.531289062219079
5766,4.817279832229157
5767,4.288583861932863
5768,4.12977128332651
5769,4.262630406742191
5770,4.543254087095938
5771,4.827735179303785
5772,4.9721665382817655
5773,4.886633561216001
5774,4.697191814372948
5775,4.583889406289154
5776,4.726774445501165
5777,5.135720329021184
5778,5.139901607764054
5779,4.268015149342034
5780,3.527545934254385
5781,3.908640598889264
5782,4.853304290303382
5783,5.597496655510599
5784,6.1011368306848475
5785,6.483339510266896
5786,6.776042132604835
5787,6.989387822023577
5788,7.133519702848039
5789,7.2185808994031415
5790,7.253096075924075
5791,7.239116056287149
5792,7.177073204278945
5793,7.067399883686045
5794,6.913590366837162
5795,6.731386560229527
5796,6.539592278902493
5797,6.3570113378954165
5798,6.19004292455032
5799,5.995467715419876
5800,5.717661759359429
5801,5.301001105224323
5802,4.732024338175811
5803,4.165920188598803
5804,3.8000399231841238
5805,3.831734808622601
5806,4.458356111605058
5807,5.6444590182971845
5808,6.423414392764133
5809,6.077078705284996
5810,5.81243517309516
5811,6.758901475740025
5812,7.810506395048698
5813,7.75415566751548
5814,7.1836517460117175
5815,6.936529745700817
5816,7.018358714537399
5817,7.226716183673891
5818,7.359179684262716
5819,7.261510318888556
5820,6.9722034758651
5821,6.577938114938293
5822,6.165393195854079
5823,5.821247678358402
5824,5.593746355250464
5825,5.377397351542478
5826,5.028274625299917
5827,4.402452134588251
5828,3.56441499534044
5829,3.4122929549593985
5830,4.588115508331352
5831,5.87586650880581
5832,6.082295074823498
5833,5.9632570267267315
5834,6.439364765281447
5835,7.141150311046442
5836,7.514983746724649
5837,7.560667783802676
5838,7.416363290963049
5839,7.220231136888288
5840,7.110432190260926
5841,7.176397761634234
5842,7.3126409290444805
5843,7.364945212398682
5844,7.1790941316038595
5845,6.6692423990357
5846,6.023029496944603
5847,5.496466100049633
5848,5.345562883069862
5849,5.611734370072663
5850,5.4780104825186395
5851,4.3447815706845585
5852,3.3402643027186425
5853,3.6188510752363565
5854,4.711810880850705
5855,5.744631861174075
5856,6.105520401743717
5857,6.233555863796344
5858,6.655674198764053
5859,7.199364743161
5860,7.577531638141424
5861,7.744184858337833
5862,7.723434750099471
5863,7.578687313164225
5864,7.383172460617147
5865,7.210120105543293
5866,7.110552488694679
5867,7.0466611614912
5868,6.9584300030197195
5869,6.785842892367099
5870,6.486079528346493
5871,6.08510288867623
5872,5.626071770800931
5873,5.1521449721652175
5874,4.706481290213712
5875,4.314706990710423
5876,3.9323182126969
5877,3.6437028813211803
5878,4.118946192879699
5879,5.719993044333849
5880,6.990529864156428
5881,6.686020603424376
5882,6.227297772119806
5883,7.074647806850561
5884,8.180804291822227
5885,8.276667409082547
5886,7.7133565844501035
5887,7.1385525028589845
5888,6.765961641934395
5889,6.700796927474322
5890,6.946360781990928
5891,7.098313614853112
5892,6.787023905217453
5893,6.189334424534559
5894,5.618706517328555
5895,5.38860152812356
5896,5.65967578559015
5897,5.981365554984727
5898,5.750302085710141
5899,4.659903810644824
5900,3.590737896569519
5901,3.453394001791287
5902,4.091403016820185
5903,5.081531140217014
5904,6.000544570542579
5905,6.514819193692953
5906,6.649169644905293
5907,6.518020246752022
5908,6.23579532180557
5909,5.916919192638364
5910,5.654082696674724
5911,5.453042730746552
5912,5.297822706537641
5913,5.1724460357317845
5914,5.068748528971776
5915,5.009815592736399
5916,5.026545032463435
5917,5.149834653590668
5918,5.38498871680874
5919,5.634937303819744
5920,5.777016951578641
5921,5.688564197040386
5922,5.299308554281772
5923,4.748551445866945
5924,4.2279872714818785
5925,3.929310430812554
5926,4.044215323544949
5927,4.676221961661351
5928,5.576152806329278
5929,6.406655931012548
5930,6.830379409174989
5931,6.615869953680449
5932,5.955268834992905
5933,5.146615962976352
5934,4.487951247494791
5935,4.2032935267545275
5936,4.220577352331084
5937,4.393716204142291
5938,4.5766235621059765
5939,4.657447912697805
5940,4.661277768624778
5941,4.64743664915173
5942,4.6752480735435
5943,4.804035561064922
5944,5.046457226006667
5945,5.228509562762721
5946,5.129523660752902
5947,4.528830609397031
5948,3.4870544126652994
5949,3.1899907327293873
5950,4.531994930337694
5951,6.116489502343999
5952,6.524333089523487
5953,6.537061772231587
5954,7.137941024490526
5955,7.916476455409457
5956,8.26948686578458
5957,8.21680368807337
5958,7.934011512648615
5959,7.596694929883109
5960,7.380438530149645
5961,7.402070061524883
5962,7.543389902900947
5963,7.627441590873831
5964,7.477268662039527
5965,6.984907137005377
5966,6.318362972424137
5967,5.71463460895991
5968,5.410720487276802
5969,5.474325086551457
5970,5.295977040010679
5971,4.400839697466183
5972,3.5297911210191524
5973,3.537028232396275
5974,4.5143086795367635
5975,6.1594974401038805
5976,7.155998699434111
5977,6.360444325036441
5978,6.282945921777129
5979,7.12543047334343
5980,8.217321789617017
5981,8.888043680479567
5982,8.66963838685325
5983,7.904621873822264
5984,7.138128537511298
5985,6.915292774045045
5986,7.497927353526008
5987,8.014558541967938
5988,7.635439124614753
5989,6.831014467719788
5990,6.24206655937973
5991,5.890531294055241
5992,5.6436330427979735
5993,5.368596176659581
5994,4.93264506669172
5995,4.286806874311541
5996,3.7173199223981825
5997,3.5942253241962785
5998,4.287564192950464
5999,5.864874099939194
6000,7.183678448576214
6001,7.261072211266019
6002,6.9624508042408415
6003,7.310508030651873
6004,8.108830797498417
6005,8.856229287741813
6006,9.051513684343398
6007,8.407853127072942
6008,7.495852582933939
6009,7.10047597573832
6010,7.670996830597588
6011,8.313927077821587
6012,8.093406317711365
6013,7.246846425334515
6014,6.30497734445026
6015,5.798529018817829
6016,5.9842167361130905
6017,6.022697159678485
6018,5.163540588949549
6019,4.10803049206762
6020,3.714682526250219
6021,4.019227936313797
6022,4.851701863974535
6023,6.042139450948618
6024,7.263186626465568
6025,7.557932469808294
6026,6.7924205934199176
6027,7.6070229604978135
6028,9.034268752553276
6029,9.412019808453268
6030,8.887655123820362
6031,8.060932983466046
6032,7.531611672201802
6033,7.702540417013306
6034,8.188932213583046
6035,8.4090909997677
6036,7.97442649095818
6037,7.2687715126823385
6038,6.75020506713692
6039,6.401367753057313
6040,6.086040568313578
6041,5.668004510775773
6042,5.071036047664692
6043,4.458893523604091
6044,4.0553307525684685
6045,4.093665673213851
6046,4.845472722922404
6047,6.336676537648831
6048,7.57234604891187
6049,7.698576295608888
6050,7.446422450587729
6051,7.694831317611004
6052,8.32935609014992
6053,8.987201559102816
6054,9.30557251536805
6055,9.037967438804694
6056,8.40305956511474
6057,7.735815818960907
6058,7.3712031250059145
6059,7.497164204422371
6060,7.713544964422457
6061,7.47316710872824
6062,6.542798183787176
6063,5.9449891069482845
6064,6.503202635237427
6065,6.988765513486304
6066,6.163623630895059
6067,4.804335466331779
6068,3.9652870732215324
6069,3.7975622135493876
6070,4.226419076440416
6071,5.177115851019687
6072,6.480558222432091
6073,7.59024185990179
6074,8.026210672160623
6075,7.952111541891876
6076,7.649094900685115
6077,7.224722401803614
6078,6.7431585039290685
6079,6.268567665743172
6080,5.8651143459276245
6081,5.585891320497807
6082,5.43970463480385
6083,5.424288651529569
6084,5.537377733358776
6085,5.760860989137334
6086,6.013246512359311
6087,6.197197142680814
6088,6.21537571975796
6089,6.003585789214325
6090,5.630193720543352
6091,5.196706589205948
6092,4.804631470663021
6093,4.572338164991696
6094,4.685647370733976
6095,5.347242511048078
6096,6.584269779185953
6097,7.721726448774496
6098,8.09877359728159
6099,7.81337643716415
6100,7.153201214626348
6101,6.405914175872361
6102,5.8074717479659945
6103,5.386991081409588
6104,5.121879507565119
6105,4.989544357794563
6106,4.967392963459896
6107,5.0328326559230945
6108,5.163270766546132
6109,5.3361146266909865
6110,5.5230336275912775
6111,5.672745399967199
6112,5.72822963441059
6113,5.632466021513292
6114,5.328434251867142
6115,4.812190202757935
6116,4.29209449824728
6117,4.130630516239629
6118,5.094467903234998
6119,7.428783603160698
6120,8.888597481057651
6121,8.08983160798564
6122,8.250066532875492
6123,9.020598141134755
6124,9.835429137478025
6125,10.407265787719343
6126,10.44881435767275
6127,9.81846087559446
6128,8.957310419509286
6129,8.4521478298842
6130,8.657296496213759
6131,8.997234004102832
6132,8.841579935734032
6133,8.270367663490672
6134,7.541234007306234
6135,6.9118157871141985
6136,6.555937294815004
6137,6.312172710176919
6138,5.935283684935166
6139,5.180031870824973
6140,4.085307202297796
6141,3.826512744670039
6142,5.334659019803336
6143,7.426673244875288
6144,8.65240109272025
6145,8.607445363483599
6146,7.872929837088943
6147,8.86706760039235
6148,10.49520349872265
6149,11.052711188930356
6150,10.632029513430435
6151,9.774863611028955
6152,9.022918620531991
6153,8.779566700763848
6154,8.894848090621771
6155,9.08047004902124
6156,9.048139834877729
6157,8.596884643835738
6158,7.875011418455818
6159,7.1181470380275496
6160,6.561918381840505
6161,6.334080020409717
6162,6.13089728915205
6163,5.540763214709828
6164,4.464901998645056
6165,4.0558625421984615
6166,5.344688038276253
6167,7.625074146767805
6168,9.319549303013225
6169,8.641721889940223
6170,8.502510013852142
6171,9.273372348217503
6172,10.30630238010417
6173,11.0018400801806
6174,10.954711353517649
6175,10.047807118896795
6176,9.122492415539558
6177,8.971993877190767
6178,9.23851039524844
6179,9.374667640481507
6180,9.225826143489353
6181,8.735530149828987
6182,7.930505148974147
6183,7.170201606065574
6184,6.775558055938413
6185,6.580740336538477
6186,6.2982211115892355
6187,5.640473044814169
6188,4.592161394416269
6189,4.226721796516612
6190,5.496918900595843
6191,7.784063031654796
6192,9.590620984352224
6193,8.785653266794323
6194,8.015545305173942
6195,9.741165310604128
6196,11.082259410338601
6197,11.42459253146516
6198,11.115692808348967
6199,10.503088375355187
6200,9.934307366848978
6201,9.669382244577388
6202,9.618362779814955
6203,9.603803071218106
6204,9.448257217443254
6205,9.023402872853879
6206,8.39741191464168
6207,7.687579775705417
6208,7.011201888943845
6209,6.453887327547044
6210,5.974499725870371
6211,5.50021635856051
6212,4.958214500264145
6213,4.543048813684622
6214,5.518783513751975
6215,8.41234290289876
6216,10.125076690657535
6217,9.380207805419076
6218,9.298115344379163
6219,10.171643410495335
6220,11.272649337629037
6221,11.872990459641722
6222,11.465983350883276
6223,10.430781547657407
6224,9.367997826756248
6225,8.87824496497195
6226,9.261398416542384
6227,9.614384345488364
6228,9.080270368940482
6229,8.189639206685552
6230,7.646298207089429
6231,7.459438130177923
6232,7.464595588891834
6233,7.459023103109295
6234,7.0868368204578
6235,6.124839972050266
6236,5.033720495191968
6237,4.445137503736271
6238,4.99075011153654
6239,6.9142417046513085
6240,8.907392757959787
6241,9.690464492551536
6242,9.649544025536867
6243,9.447766266491422
6244,9.190631398831437
6245,8.844230924433301
6246,8.374656345173404
6247,7.781024076704326
6248,7.194550189783423
6249,6.779475668944251
6250,6.6539949737791835
6251,6.752116464115898
6252,6.967293290587063
6253,7.214943866810053
6254,7.415977922148413
6255,7.491305185965685
6256,7.382823250811435
6257,7.116381161979299
6258,6.738815827948928
6259,6.296964157199977
6260,5.863239261887183
6261,5.612359068865623
6262,5.744617708665461
6263,6.460309311816861
6264,7.811111840350693
6265,9.254238582300676
6266,10.098286657201225
6267,9.878345084048284
6268,9.035470479683877
6269,8.134617993543397
6270,7.330369307589713
6271,6.674712736917552
6272,6.219636596621644
6273,5.9973745693043226
6274,5.961141807598346
6275,6.044398831644079
6276,6.180606161581883
6277,6.3125698867801345
6278,6.420478373519248
6279,6.49386555730766
6280,6.522265373653798
6281,6.475914771160213
6282,6.247862750805947
6283,5.711861326664158
6284,4.956682902707559
6285,4.931181442507086
6286,6.432931936793949
6287,8.794311925342244
6288,10.50795325343496
6289,9.704178858839729
6290,9.480567014409079
6291,10.986869936124352
6292,12.261264552127862
6293,12.713739161311729
6294,12.362863782888
6295,11.551237514759839
6296,10.702466724503193
6297,10.240157779694014
6298,10.41307650837791
6299,10.770626580479146
6300,10.687371126391652
6301,9.789958773001029
6302,8.713380133159646
6303,8.138396690684862
6304,7.920511427287321
6305,7.708912699150978
6306,7.152788862459797
6307,6.09050598398119
6308,5.117140972816367
6309,5.016948448649988
6310,6.365024872543117
6311,8.899834071062436
6312,11.06820637978444
6313,9.7957690095006
6314,10.11936071675865
6315,11.72009470037822
6316,12.677510982974315
6317,12.82928064475271
6318,12.452607530316907
6319,11.824695484270391
6320,11.222748351216659
6321,10.855932300563694
6322,10.661262800937461
6323,10.50771764576842
6324,10.26427462848702
6325,9.832293589009868
6326,9.242662553198185
6327,8.558651593399322
6328,7.843530781960644
6329,7.155720410413342
6330,6.53424164702391
6331,6.013265879242682
6332,5.62696449451998
6333,5.53378325258969
6334,6.389265402319936
6335,8.973228564862392
6336,12.021498668114202
6337,10.15325182178706
6338,9.895893664989648
6339,11.989953504905783
6340,13.068172817390757
6341,13.062431640298314
6342,12.759049095169416
6343,12.356955176255827
6344,11.908232595986986
6345,11.46496406679234
6346,11.066346717407207
6347,10.700035341790365
6348,10.34079915020647
6349,9.963407352920168
6350,9.542536825384442
6351,9.052495103805587
6352,8.467497389578227
6353,7.761758884096993
6354,6.909494788756509
6355,5.971388999195256
6356,5.354000188027136
6357,5.550355722109904
6358,7.053482968301316
6359,9.787595808363939
6360,11.401654183679607
6361,10.506863522855385
6362,10.614813205753197
6363,11.881621046960708
6364,13.275061781089793
6365,13.954796760607202
6366,13.812524951348145
6367,12.993546892869599
6368,11.925531806247179
6369,11.106741082936153
6370,10.882351904550458
6371,10.985204613338738
6372,11.023397558282513
6373,10.718397954660098
6374,9.938534979443656
6375,9.026216790083986
6376,8.337993606620064
6377,7.81290491896496
6378,7.285612534500273
6379,6.590778260607599
6380,5.77319455003944
6381,5.718176437031932
6382,7.212584097234707
6383,9.808935690467766
6384,12.02803940161181
6385,11.295384720881753
6386,10.757139594083919
6387,11.887802024166117
6388,13.460180942703134
6389,14.102764697327812
6390,13.823534540804376
6391,12.975344952179897
6392,11.911050410501442
6393,10.99053114463043
6394,10.601770382685633
6395,10.873822888346687
6396,10.871926568279312
6397,9.849588588597836
6398,8.877210010224967
6399,9.003164696696668
6400,9.370823827193481
6401,8.94793241414515
6402,7.904733487333585
6403,6.712094580878747
6404,5.840883228900593
6405,5.7619669655190835
6406,6.775163407039574
6407,8.496090498509023
6408,10.36931626715978
6409,11.839408740224204
6410,12.483586771955665
6411,12.409672524691604
6412,11.858138987790495
6413,11.069459150610792
6414,10.253953883527991
6415,9.501335580985689
6416,8.871164518444518
